p,time
1003.8991133079337,88558376036869
1003.9003287231633,88558476036869
1003.9029068815863,88558576036869
1003.9062783441087,88558676036869
1003.9097351869673,88558776036869
1003.9172130308854,88558876036869
1003.9245234323813,88558976036869
1003.92997817813,88559076036869
1003.9324074878565,88559176036869
1003.9299919639757,88559276036869
1003.9306534405878,88559376036869
1003.9281002715566,88559476036869
1003.9261384290544,88559576036869
1003.9239876521858,88559676036869
1003.9237,88559776036869
1003.9191975011388,88559876036869
1003.91211822974,88559976036869
1003.909856900191,88560076036869
1003.9065697463724,88560176036869
1003.90946576618,88560276036869
1003.901741246476,88560376036869
1003.90125,88560476036869
1003.90125,88560576036869
1003.90125,88560676036869
1003.90125,88560776036869
1003.90125,88560876036869
1003.90125,88560976036869
1003.90125,88561076036869
1003.8959674846041,88561176036869
1003.8891195920398,88561276036869
1003.8839621487633,88561376036869
1003.8765838256038,88561476036869
1003.8680966178928,88561576036869
1003.8607649981799,88561676036869
1003.8503396002184,88561776036869
1003.8471119812642,88561876036869
1003.8489620076916,88561976036869
1003.8449695661733,88562076036869
1003.8348348389302,88562176036869
1003.8321799477792,88562276036869
1003.8388139112213,88562376036869
1003.8422659596504,88562476036869
1003.8442740155597,88562576036869
1003.8345760131599,88562676036869
1003.8309464644524,88562776036869
1003.826458332396,88562876036869
1003.8269695909419,88562976036869
1003.8191273946053,88563076036869
1003.8149950011174,88563176036869
1003.8063930009288,88563276036869
1003.8001,88563376036869
1003.7998430588096,88563476036869
1003.7987623220475,88563576036869
1003.7989682958192,88563676036869
1003.7922001325427,88563776036869
1003.7862486316952,88563876036869
1003.7838682217803,88563976036869
1003.778864329856,88564076036869
1003.7758,88564176036869
1003.7758,88564276036869
1003.776616511832,88564376036869
1003.7799640880803,88564476036869
1003.780463242554,88564576036869
1003.7793868337673,88564676036869
1003.7854990170696,88564776036869
1003.7868242101176,88564876036869
1003.7825484444936,88564976036869
1003.7803349526739,88565076036869
1003.7745164202244,88565176036869
1003.763208432444,88565276036869
1003.7555713022466,88565376036869
1003.7525307707203,88565476036869
1003.7544459934423,88565576036869
1003.755117158888,88565676036869
1003.7529489192842,88565776036869
1003.7472524854112,88565876036869
1003.7405350061227,88565976036869
1003.742811355947,88566076036869
1003.7428647079677,88566176036869
1003.7387695011937,88566276036869
1003.7394262173873,88566376036869
1003.7380379281957,88566476036869
1003.7371481986876,88566576036869
1003.7347911425819,88566676036869
1003.7313957799507,88566776036869
1003.7285496078198,88566876036869
1003.7275,88566976036869
1003.7226965745724,88567076036869
1003.7125291612053,88567176036869
1003.7119691823192,88567276036869
1003.71700716065,88567376036869
1003.7169553846576,88567476036869
1003.7132732454074,88567576036869
1003.7061793986612,88567676036869
1003.7004814073227,88567776036869
1003.6918286274396,88567876036869
1003.6852454812926,88567976036869
1003.6810793546744,88568076036869
1003.6791222800699,88568176036869
1003.6792709358607,88568276036869
1003.679136309825,88568376036869
1003.6794350421255,88568476036869
1003.6734442704956,88568576036869
1003.6679608930687,88568676036869
1003.6669999999999,88568776036869
1003.665171991066,88568876036869
1003.6616753705383,88568976036869
1003.6618685811763,88569076036869
1003.6616420249487,88569176036869
1003.6572947668436,88569276036869
1003.6502385791583,88569376036869
1003.645089289198,88569476036869
1003.6431583636045,88569576036869
1003.6433480607429,88569676036869
1003.6391930941395,88569776036869
1003.6355114939172,88569876036869
1003.635827277202,88569976036869
1003.6340123039191,88570076036869
1003.6273171660471,88570176036869
1003.6226204824144,88570276036869
1003.6260103730071,88570376036869
1003.6285801572612,88570476036869
1003.6306823573557,88570576036869
1003.6300068223547,88570676036869
1003.6300443286854,88570776036869
1003.6287140349684,88570876036869
1003.6253129747664,88570976036869
1003.6219300191942,88571076036869
1003.6173564931552,88571176036869
1003.6133448216893,88571276036869
1003.6073096808556,88571376036869
1003.6070055605361,88571476036869
1003.6093882168634,88571576036869
1003.6076119159873,88571676036869
1003.6041737556767,88571776036869
1003.6065868505144,88571876036869
1003.6120521578467,88571976036869
1003.6138300000001,88572076036869
1003.6052463022673,88572176036869
1003.5982054099683,88572276036869
1003.5914231002812,88572376036869
1003.5854726340997,88572476036869
1003.58405,88572576036869
1003.5803006570801,88572676036869
1003.572291751722,88572776036869
1003.5662494613457,88572876036869
1003.5610133509576,88572976036869
1003.5642693867366,88573076036869
1003.56555,88573176036869
1003.5628226326455,88573276036869
1003.5581592332976,88573376036869
1003.5515137597063,88573476036869
1003.5487103774626,88573576036869
1003.5484,88573676036869
1003.5484,88573776036869
1003.5426955071457,88573876036869
1003.5357638485583,88573976036869
1003.5316482789792,88574076036869
1003.5310699999999,88574176036869
1003.5281416397983,88574276036869
1003.5274414021363,88574376036869
1003.5336599231094,88574476036869
1003.5299130835672,88574576036869
1003.5245219003592,88574676036869
