p,time
1005.4112931381404,81588047543066
1005.4027647360907,81588147543066
1005.3963458411937,81588247543066
1005.3928610451891,81588347543066
1005.3900547682524,81588447543066
1005.3884051676073,81588547543066
1005.3866948867557,81588647543066
1005.3847589000252,81588747543066
1005.3801328325218,81588847543066
1005.381748766931,81588947543066
1005.3821146436853,81589047543066
1005.3798429753372,81589147543066
1005.371893896286,81589247543066
1005.3682332331717,81589347543066
1005.3598099850044,81589447543066
1005.3555232038407,81589547543066
1005.3569036692564,81589647543066
1005.3535019310577,81589747543066
1005.3508240703177,81589847543066
1005.352596215395,81589947543066
1005.3541687968393,81590047543066
1005.3512447698323,81590147543066
1005.3425321830847,81590247543066
1005.3427823391874,81590347543066
1005.342009426532,81590447543066
1005.3360193769156,81590547543066
1005.3338659255884,81590647543066
1005.3290631334554,81590747543066
1005.3266855778784,81590847543066
1005.3267591259159,81590947543066
1005.32150112268,81591047543066
1005.309799137822,81591147543066
1005.3008777611391,81591247543066
1005.2960071242076,81591347543066
1005.292972404258,81591447543066
1005.2917,81591547543066
1005.2913179064363,81591647543066
1005.2888271073987,81591747543066
1005.284089855029,81591847543066
1005.2810264889683,81591947543066
1005.27985,81592047543066
1005.2777898064953,81592147543066
1005.2710244444496,81592247543066
1005.2688,81592347543066
1005.2672899679416,81592447543066
1005.2624169424067,81592547543066
1005.25995,81592647543066
1005.2595770570751,81592747543066
1005.257650467506,81592847543066
1005.2547960893913,81592947543066
1005.252634525278,81593047543066
1005.2504,81593147543066
1005.2499786762744,81593247543066
1005.248551689946,81593347543066
1005.2454546282204,81593447543066
1005.240850514612,81593547543066
1005.2376843426157,81593647543066
1005.233623038374,81593747543066
1005.2291931413744,81593847543066
1005.2265942213036,81593947543066
1005.2245615386897,81594047543066
1005.2192631285777,81594147543066
1005.2120659267343,81594247543066
1005.2085520410753,81594347543066
1005.2083727705764,81594447543066
1005.2103801902118,81594547543066
1005.210323763092,81594647543066
1005.2090355850427,81594747543066
1005.2085694743539,81594847543066
1005.2051337814461,81594947543066
1005.1987616214936,81595047543066
1005.1932,81595147543066
1005.1869313247374,81595247543066
1005.1772507884816,81595347543066
1005.1747386377087,81595447543066
1005.1725382235776,81595547543066
1005.1709518850232,81595647543066
1005.1703631738301,81595747543066
1005.1703715961323,81595847543066
1005.1694606111523,81595947543066
1005.1652338179643,81596047543066
1005.1637782550476,81596147543066
1005.1622601098892,81596247543066
1005.157950624008,81596347543066
1005.1556078795109,81596447543066
1005.1548023199024,81596547543066
1005.15405,81596647543066
1005.151151370977,81596747543066
1005.1481637492683,81596847543066
1005.1466573549884,81596947543066
1005.1501355134284,81597047543066
1005.1450894037547,81597147543066
1005.1355232639617,81597247543066
1005.1286928476172,81597347543066
