m,time
36.08364592501486,3022877285845
36.52588040284075,3022977285845
36.81945636393522,3023077285845
36.007144455699574,3023177285845
35.08426680304121,3023277285845
35.959080116965666,3023377285845
36.48200110229046,3023477285845
35.915508867797044,3023577285845
36.04088509775279,3023677285845
37.907790232326604,3023777285845
37.673674193362935,3023877285845
35.77788604090299,3023977285845
34.890590596434194,3024077285845
35.438144554413206,3024177285845
32.51456225462287,3024277285845
31.949412558737016,3024377285845
32.11518707142365,3024477285845
32.325482211806204,3024577285845
32.70450736545168,3024677285845
32.354748636471136,3024777285845
32.237436995851105,3024877285845
32.187194732678,3024977285845
34.05663811660086,3025077285845
34.12501308852729,3025177285845
34.28653919096045,3025277285845
33.04799697032597,3025377285845
31.082445153626903,3025477285845
27.28180144482331,3025577285845
25.729906752905368,3025677285845
24.737443154990714,3025777285845
24.464887377391833,3025877285845
22.07335545394543,3025977285845
20.175101258748697,3026077285845
20.304538153131805,3026177285845
22.159810944598867,3026277285845
20.76852412870026,3026377285845
19.886269376073294,3026477285845
19.124757612392866,3026577285845
19.75305816610644,3026677285845
20.995385237713972,3026777285845
22.35077062363102,3026877285845
20.360005568774184,3026977285845
21.039594192030894,3027077285845
22.313176116342007,3027177285845
22.89569848507311,3027277285845
24.288169219760498,3027377285845
26.025674024400658,3027477285845
25.89880701083688,3027577285845
27.431566560638267,3027677285845
27.81459046753357,3027777285845
28.05645132773131,3027877285845
27.975790316911702,3027977285845
26.77682617738639,3028077285845
25.88917378142417,3028177285845
25.658106497904377,3028277285845
25.41950863443301,3028377285845
25.74009679502425,3028477285845
26.66136811220436,3028577285845
25.75429664169061,3028677285845
28.12807504549264,3028777285845
28.845763439018373,3028877285845
31.23550549737073,3028977285845
29.45985281848405,3029077285845
29.429677225310982,3029177285845
29.2435637221612,3029277285845
26.66720127202736,3029377285845
25.33985154029861,3029477285845
23.87736610796832,3029577285845
22.20402012290495,3029677285845
21.969637717139783,3029777285845
21.73081025938465,3029877285845
20.769145666066024,3029977285845
19.96991105491177,3030077285845
17.77811206797767,3030177285845
19.002776669296086,3030277285845
18.59479078172003,3030377285845
18.09325871858355,3030477285845
16.997481771143313,3030577285845
16.221834885917975,3030677285845
15.240799140216101,3030777285845
14.693736133198811,3030877285845
15.230882411961824,3030977285845
14.395228851926804,3031077285845
13.251397258478313,3031177285845
14.827913182093287,3031277285845
15.917139172228465,3031377285845
17.069458337208136,3031477285845
19.00870964351161,3031577285845
19.58239568367779,3031677285845
19.979048158714434,3031777285845
19.986737858435525,3031877285845
20.845101050633193,3031977285845
21.662066414251886,3032077285845
20.219598696638727,3032177285845
21.179644993601407,3032277285845
18.005281708559483,3032377285845
16.717096795829182,3032477285845
16.837416118795034,3032577285845
15.456055068866506,3032677285845
14.479954645005353,3032777285845
12.68459627469486,3032877285845
15.55754075630987,3032977285845
15.445335881177538,3033077285845
15.23846250345383,3033177285845
13.993362819796983,3033277285845
13.782030718171649,3033377285845
13.544525194288775,3033477285845
15.546100346164053,3033577285845
16.085415955504672,3033677285845
14.499320479832136,3033777285845
14.611263987312693,3033877285845
14.443790303179972,3033977285845
15.12057488246192,3034077285845
15.52463414733858,3034177285845
16.110313974236888,3034277285845
18.068616371341427,3034377285845
18.579095973735352,3034477285845
19.420853978872653,3034577285845
19.78012124877174,3034677285845
20.587844601227967,3034777285845
19.765359177796476,3034877285845
20.65496283240393,3034977285845
22.209821688606702,3035077285845
20.214610962961853,3035177285845
20.40139279292421,3035277285845
20.399975617009822,3035377285845
21.44525384233068,3035477285845
21.061352014652947,3035577285845
21.67777236849802,3035677285845
23.773709277630815,3035777285845
24.02423810994424,3035877285845
26.063654379404284,3035977285845
26.18813925118351,3036077285845
27.109638950957965,3036177285845
27.232163918032306,3036277285845
27.547517825471477,3036377285845
28.482576660595488,3036477285845
23.449156479150624,3036577285845
22.63459592061464,3036677285845
23.156149598615126,3036777285845
24.401299295262408,3036877285845
22.090522507752183,3036977285845
20.838831261402632,3037077285845
20.958478096660613,3037177285845
19.198531088497035,3037277285845
20.262200209084614,3037377285845
19.230415813301413,3037477285845
17.533483158859315,3037577285845
16.457326111389502,3037677285845
12.890404751913222,3037777285845
12.954762243173855,3037877285845
14.498213706718516,3037977285845
11.730783596324132,3038077285845
12.568186051899414,3038177285845
12.198673913251382,3038277285845
10.824756251402553,3038377285845
9.73876453396278,3038477285845
9.470375125054227,3038577285845
10.540208762424458,3038677285845
11.126840490040673,3038777285845
11.901130791060345,3038877285845
11.757571411199054,3038977285845
11.750664050594509,3039077285845
12.373010113032405,3039177285845
14.115594855781245,3039277285845
13.846077794415601,3039377285845
16.15300205268055,3039477285845
15.710761882920131,3039577285845
