m,time
14.468455081402347,2296615240192
14.570106652054601,2296715240192
15.304487532702133,2296815240192
15.115488679657895,2296915240192
14.74129456663888,2297015240192
16.080718933832742,2297115240192
16.81142709481924,2297215240192
15.845327207151106,2297315240192
15.827106675757527,2297415240192
16.332586510859386,2297515240192
14.75095260874742,2297615240192
14.637983534031115,2297715240192
14.125420967725097,2297815240192
12.312350124856373,2297915240192
10.23703845310705,2298015240192
12.892910030790349,2298115240192
13.774819627131023,2298215240192
14.272206955631855,2298315240192
15.4938381609156,2298415240192
15.464899332044213,2298515240192
15.057525689804027,2298615240192
16.006295665948276,2298715240192
16.678343432402713,2298815240192
13.216411316849465,2298915240192
8.149432685877745,2299015240192
7.2197209980499695,2299115240192
7.518872839086398,2299215240192
5.776926920366798,2299315240192
5.031028878198019,2299415240192
7.737192214218889,2299515240192
8.77872732078207,2299615240192
9.052336338228047,2299715240192
10.124110733402194,2299815240192
14.167132779949732,2299915240192
26.28821524243217,2300015240192
31.170221717029477,2300115240192
33.8825293403601,2300215240192
32.82032140440883,2300315240192
30.30607533738257,2300415240192
31.807545700838197,2300515240192
32.135319056071,2300615240192
30.182752044456645,2300715240192
29.2857013549955,2300815240192
32.02944676294387,2300915240192
36.86630302166585,2301015240192
34.446458559657096,2301115240192
32.867910142362945,2301215240192
31.708428257092734,2301315240192
38.31393035839478,2301415240192
44.893024138674924,2301515240192
47.5753611912941,2301615240192
48.99266266391521,2301715240192
45.5670592633245,2301815240192
42.0076562654282,2301915240192
41.732509299936034,2302015240192
40.28506981733732,2302115240192
36.928184580361034,2302215240192
37.68530830942849,2302315240192
39.08156657536758,2302415240192
39.1323354868526,2302515240192
37.20410337491651,2302615240192
36.220510717160565,2302715240192
45.087972321147134,2302815240192
47.32063718068743,2302915240192
50.93665443901986,2303015240192
47.778073289687434,2303115240192
43.29896217172023,2303215240192
41.818665730332405,2303315240192
41.41690375096199,2303415240192
37.87713417341381,2303515240192
35.69743417137731,2303615240192
36.661838275252,2303715240192
37.03194234263251,2303815240192
34.63257973312222,2303915240192
33.1889972736097,2304015240192
34.032346679697845,2304115240192
42.34495217411665,2304215240192
45.53105884040888,2304315240192
49.70775604541241,2304415240192
48.86864939627512,2304515240192
42.898762476613825,2304615240192
41.96918331435329,2304715240192
41.404864619869706,2304815240192
39.71733814014405,2304915240192
36.784164490608624,2305015240192
38.6292511941535,2305115240192
36.92043941761145,2305215240192
35.262346021715935,2305315240192
34.598693987777445,2305415240192
38.91266672129557,2305515240192
46.47999601229078,2305615240192
50.17803823163384,2305715240192
50.97350768208218,2305815240192
49.15832643243789,2305915240192
47.66955300161333,2306015240192
45.15627737021846,2306115240192
46.80448042728811,2306215240192
46.605195215032815,2306315240192
44.315725837454494,2306415240192
43.29597224202522,2306515240192
41.39119872497305,2306615240192
40.76456212059985,2306715240192
36.533960249848924,2306815240192
36.44440120142863,2306915240192
45.69068323756669,2307015240192
51.52067747737076,2307115240192
51.7888323223719,2307215240192
51.06272289263104,2307315240192
49.6744912624204,2307415240192
47.130361669879036,2307515240192
44.903807707222434,2307615240192
39.74262687550269,2307715240192
39.62630746639306,2307815240192
37.136342025386455,2307915240192
34.709902237237024,2308015240192
33.25948957095744,2308115240192
30.35048117361494,2308215240192
29.773294608343463,2308315240192
36.19578511421787,2308415240192
43.66976178356396,2308515240192
45.30327946719858,2308615240192
46.2623792628905,2308715240192
45.964288832831386,2308815240192
44.05529307549522,2308915240192
43.22767381422234,2309015240192
42.867470120278675,2309115240192
39.268435049990615,2309215240192
37.676088908302816,2309315240192
37.20006467388093,2309415240192
37.37936522705747,2309515240192
