m,time
24.90869688202805,1232605136704
24.90869688202805,1232705136704
24.90869688202805,1232805136704
24.90869688202805,1232905136704
24.90869688202805,1233005136704
24.90869688202805,1233105136704
24.90869688202805,1233205136704
24.92664475573905,1233305136704
25.138200574206966,1233405136704
25.454957337890377,1233505136704
27.346658452824418,1233605136704
28.532316556848677,1233705136704
29.49440212333777,1233805136704
32.405956351039976,1233905136704
33.31966904806448,1234005136704
33.478540628602794,1234105136704
33.451043510554825,1234205136704
36.134008949180654,1234305136704
38.32935680517548,1234405136704
38.997186709605614,1234505136704
41.97077724732984,1234605136704
52.112321101964454,1234705136704
53.307619177895425,1234805136704
51.05200580230825,1234905136704
54.4243175354135,1235005136704
54.301234439166876,1235105136704
52.49402785522558,1235205136704
48.61976260963892,1235305136704
48.16563259632522,1235405136704
41.74018099535561,1235505136704
37.59078381016477,1235605136704
38.81171319625582,1235705136704
49.07644105471412,1235805136704
51.453164667354876,1235905136704
52.71785431697642,1236005136704
53.75802457583124,1236105136704
52.44050440251925,1236205136704
53.1369833456054,1236305136704
54.17621719573286,1236405136704
54.88266177927848,1236505136704
54.29526067667186,1236605136704
52.13673830962999,1236705136704
50.46068549297823,1236805136704
49.43262351552281,1236905136704
46.685963083200534,1237005136704
44.58949295730747,1237105136704
38.026193170616814,1237205136704
37.24517110149064,1237305136704
36.886105279343035,1237405136704
36.80337405655288,1237505136704
36.967497190102186,1237605136704
37.47948275493388,1237705136704
37.42438734611504,1237805136704
37.54617458754111,1237905136704
37.20487685390066,1238005136704
37.35382169077721,1238105136704
37.711675544611396,1238205136704
38.837584047082345,1238305136704
38.64750199864136,1238405136704
38.11670846293092,1238505136704
37.746250167239964,1238605136704
37.61043521985157,1238705136704
37.91326249824553,1238805136704
39.19677683733007,1238905136704
40.69500524867333,1239005136704
43.08642937854028,1239105136704
46.40097499272968,1239205136704
48.182157032697326,1239305136704
47.855975345725355,1239405136704
47.36991183546085,1239505136704
46.80562895356854,1239605136704
44.39719608251562,1239705136704
44.378420053627345,1239805136704
44.2959073309172,1239905136704
44.26090206964198,1240005136704
45.309829555561684,1240105136704
45.43744966159136,1240205136704
45.49362277755708,1240305136704
45.23578811570179,1240405136704
43.91236704458289,1240505136704
44.194852081911954,1240605136704
44.15114096351871,1240705136704
44.07883785524196,1240805136704
44.57555000813957,1240905136704
43.743309491912136,1241005136704
44.03963146428651,1241105136704
43.38860105569023,1241205136704
42.55351371145615,1241305136704
43.08661775004385,1241405136704
43.01579484199749,1241505136704
43.02814141083564,1241605136704
44.436909155095606,1241705136704
44.331201393216894,1241805136704
46.44373299995583,1241905136704
43.9622050681691,1242005136704
43.036955953032034,1242105136704
43.93295635143611,1242205136704
44.311962650976575,1242305136704
43.232943200821154,1242405136704
43.42431002972023,1242505136704
46.102741537074564,1242605136704
48.69751069666923,1242705136704
