m,time
43.58149901760898,336703031931
43.492132083395575,336803031931
43.547788772957,336903031931
43.547788772957,337003031931
43.711770632806555,337103031931
43.730910397816466,337203031931
43.730910397816466,337303031931
43.86375261690183,337403031931
43.908205104847724,337503031931
43.77222904761374,337603031931
42.88107848450745,337703031931
42.20874951670746,337803031931
42.245463540765755,337903031931
42.55268106644716,338003031931
42.532632722733176,338103031931
41.933135188475255,338203031931
42.052155942704815,338303031931
43.84502933817094,338403031931
44.385068959843885,338503031931
45.77416358168754,338603031931
47.72116999333055,338703031931
48.3013603815509,338803031931
48.69571962926129,338903031931
48.548678530987644,339003031931
47.11778770629982,339103031931
45.63575906507916,339203031931
45.67666101116588,339303031931
42.826111595848744,339403031931
42.35997550993811,339503031931
41.86295170049729,339603031931
40.66887463338568,339703031931
41.293256915723006,339803031931
42.88414056274597,339903031931
46.14638431174154,340003031931
47.37360267359988,340103031931
47.498493109506406,340203031931
48.11532403000746,340303031931
48.24755153693627,340403031931
47.76402251524048,340503031931
47.72239990447941,340603031931
45.10079479011075,340703031931
44.458779098598974,340803031931
46.99325541146723,340903031931
49.14898489678182,341003031931
49.098676741289,341103031931
52.12331922492715,341203031931
55.424888234659775,341303031931
58.35027164085545,341403031931
57.581147980541594,341503031931
58.365599451045924,341603031931
57.8466678368293,341703031931
57.644541011048524,341803031931
56.40625165812687,341903031931
48.69713944465589,342003031931
44.97443723256229,342103031931
41.547975917352645,342203031931
41.889361753681776,342303031931
48.52677805311944,342403031931
49.34011639374221,342503031931
49.7894211272847,342603031931
55.27308066882646,342703031931
57.49260385239282,342803031931
56.611224115596286,342903031931
54.37976840795079,343003031931
55.1523003951039,343103031931
52.7858356179638,343203031931
46.86457565686223,343303031931
35.493970032427214,343403031931
31.726135561451727,343503031931
30.02705856742923,343603031931
31.16937434015583,343703031931
32.48062033524962,343803031931
32.44676880234901,343903031931
32.39551693742701,344003031931
32.16877548772925,344103031931
30.797013426868066,344203031931
24.543428927422976,344303031931
21.98768760184987,344403031931
24.629126433788763,344503031931
25.92844592136808,344603031931
25.07204565229357,344703031931
25.12714493191832,344803031931
25.471235256858726,344903031931
29.48709313983493,345003031931
29.065517228312224,345103031931
29.72326855629559,345203031931
29.97089586608356,345303031931
30.414300716132054,345403031931
30.514764478930413,345503031931
28.797361386379105,345603031931
23.41295788222564,345703031931
22.65344470821703,345803031931
22.532890393661603,345903031931
22.091746810535216,346003031931
22.30221012705338,346103031931
22.1517058233988,346203031931
24.28303083386013,346303031931
27.35918092666291,346403031931
28.074981952867866,346503031931
28.09427179249182,346603031931
28.097965729715682,346703031931
28.56622260311213,346803031931
28.126968504841784,346903031931
27.610747263492488,347003031931
23.37772974732474,347103031931
22.27877754631005,347203031931
22.41267043120852,347303031931
23.277946845340303,347403031931
25.327560842696123,347503031931
25.779378939053807,347603031931
26.507501137958236,347703031931
27.445107511659234,347803031931
28.599391100969186,347903031931
29.05532138435252,348003031931
30.293148095347906,348103031931
29.570085726817823,348203031931
29.522450566416765,348303031931
29.75563274469763,348403031931
22.936059013100767,348503031931
21.62695311342765,348603031931
22.042869014204346,348703031931
22.54420851335768,348803031931
22.911421384570986,348903031931
17.769846475589773,349003031931
15.925112129664745,349103031931
15.388818596266926,349203031931
15.529913717263346,349303031931
16.160236070653838,349403031931
16.59790848120194,349503031931
16.0749401168694,349603031931
15.483755642494216,349703031931
15.37186734364671,349803031931
14.770925808096347,349903031931
11.487980584248984,350003031931
11.25528658743582,350103031931
12.3746837181496,350203031931
11.685982674279852,350303031931
3.5299089234672683,350403031931
10.295700694199253,350503031931
12.716378728134352,350603031931
14.333520333828032,350703031931
10.956657422001452,350803031931
10.747406799612083,350903031931
12.686352423022553,351003031931
13.575094752901512,351103031931
14.227258433589439,351203031931
13.446495162902785,351303031931
14.033802486494375,351403031931
14.511410922533653,351503031931
15.619295111703536,351603031931
16.457608745745706,351703031931
13.957546992898564,351803031931
14.138941833982775,351903031931
15.984584307355805,352003031931
16.520219802165318,352103031931
17.01765876282949,352203031931
16.788707971740767,352303031931
18.144280150188685,352403031931
18.454345513960266,352503031931
20.725562286080496,352603031931
21.529425071670413,352703031931
18.863820736156217,352803031931
19.13499565072307,352903031931
21.138133247182566,353003031931
22.358277630345626,353103031931
22.557492653628216,353203031931
17.403182884496978,353303031931
17.26576892013228,353403031931
16.242026980383226,353503031931
16.306441595450433,353603031931
20.280701331594685,353703031931
20.22292485584582,353803031931
20.4966391983677,353903031931
20.98163661748353,354003031931
22.36861258562568,354103031931
22.89093986292735,354203031931
20.23280891431358,354303031931
21.510642512733227,354403031931
21.943925321506118,354503031931
20.157225922018963,354603031931
19.8026617022686,354703031931
18.88577740476278,354803031931
21.505849507932957,354903031931
23.330885802739576,355003031931
23.86240425268765,355103031931
24.5975267237051,355203031931
25.15967779712695,355303031931
25.913150648899254,355403031931
25.851366827093536,355503031931
24.525107554419407,355603031931
22.234695315025558,355703031931
22.19751654613276,355803031931
22.870850914306335,355903031931
23.841255995546256,356003031931
24.640636943548213,356103031931
26.899005347241715,356203031931
28.150430855428752,356303031931
30.752745622194553,356403031931
