m,time
35.92859433021165,2924977285845
37.24124374037161,2925077285845
36.286340940654064,2925177285845
36.10683286240092,2925277285845
36.821254017456106,2925377285845
36.481452182242975,2925477285845
35.332195202928,2925577285845
35.543608741865505,2925677285845
36.50132810296666,2925777285845
36.797733869901535,2925877285845
36.61844136503387,2925977285845
36.81195317176517,2926077285845
37.093291836365815,2926177285845
37.627808376723344,2926277285845
37.83208281845289,2926377285845
37.32846461797483,2926477285845
37.13386092282619,2926577285845
36.753232221556296,2926677285845
37.19815880282597,2926777285845
37.40451983153099,2926877285845
37.268769400643,2926977285845
38.75155820900982,2927077285845
39.519413820232074,2927177285845
36.19763959103655,2927277285845
37.469667458113186,2927377285845
38.605360262500774,2927477285845
36.023390934968326,2927577285845
36.3385362920294,2927677285845
36.58800449579484,2927777285845
38.283244070669724,2927877285845
35.568729270592534,2927977285845
33.06432070545307,2928077285845
34.41013097483418,2928177285845
34.45589864625189,2928277285845
31.880490165841145,2928377285845
33.453775689611355,2928477285845
33.70872344272203,2928577285845
31.615577314434162,2928677285845
33.481781942114104,2928777285845
34.169219200177125,2928877285845
35.595986802322116,2928977285845
33.47456660180071,2929077285845
34.18172868911836,2929177285845
35.203513677517684,2929277285845
34.477159932615315,2929377285845
34.51132487260775,2929477285845
35.09315685211311,2929577285845
36.73126122855902,2929677285845
35.71105549384397,2929777285845
35.16532531541503,2929877285845
36.764447133374574,2929977285845
34.99826738896049,2930077285845
35.269451129976794,2930177285845
35.422242570024416,2930277285845
35.94365547164917,2930377285845
36.06760669440498,2930477285845
36.2266047216952,2930577285845
35.908371942822114,2930677285845
36.045522302399824,2930777285845
33.70195227901774,2930877285845
34.625100862339075,2930977285845
35.03444051087927,2931077285845
35.21618625488366,2931177285845
35.30258465001917,2931277285845
33.86673027479313,2931377285845
34.82994160168244,2931477285845
35.259777230955514,2931577285845
34.59128008651006,2931677285845
34.25703077811785,2931777285845
34.459459249676854,2931877285845
34.99313569461069,2931977285845
35.616198127476295,2932077285845
35.946361093557584,2932177285845
34.40063257601431,2932277285845
34.33693521176182,2932377285845
34.43569664973521,2932477285845
33.461873532576746,2932577285845
32.836284096268464,2932677285845
31.387256657921235,2932777285845
32.65144562732213,2932877285845
34.014879849502016,2932977285845
33.91179729178375,2933077285845
35.62552484917156,2933177285845
36.52948884949152,2933277285845
36.989775765984405,2933377285845
38.42078505200621,2933477285845
39.29942055782967,2933577285845
39.4957982969031,2933677285845
40.8890913125561,2933777285845
39.66373884503122,2933877285845
40.05777541317339,2933977285845
38.88782186387198,2934077285845
33.80195358016225,2934177285845
33.965820017645456,2934277285845
34.50381528711157,2934377285845
33.54910695612913,2934477285845
32.9283080402083,2934577285845
32.13088528781299,2934677285845
33.8455047011487,2934777285845
33.93244753554112,2934877285845
32.77527583608573,2934977285845
32.917214526128504,2935077285845
33.72615617477898,2935177285845
33.367977344308485,2935277285845
32.052286437048394,2935377285845
33.65604682145897,2935477285845
30.19145171363852,2935577285845
30.43396042698761,2935677285845
33.09563897415073,2935777285845
32.399032053120564,2935877285845
33.38025226823333,2935977285845
35.29666599575031,2936077285845
35.17304520875007,2936177285845
