m,time
48.75134856751735,1358305136704
47.85039176016957,1358405136704
45.392737023781,1358505136704
46.270906657892596,1358605136704
45.23061075295682,1358705136704
44.806132637056244,1358805136704
43.877154806237925,1358905136704
44.56829639804431,1359005136704
44.56322968500722,1359105136704
45.102182055389655,1359205136704
44.3070809701303,1359305136704
43.07046301385221,1359405136704
40.541294002783204,1359505136704
37.33235180354188,1359605136704
37.45419860294311,1359705136704
36.56906059438009,1359805136704
35.4545760961094,1359905136704
34.11723303446886,1360005136704
33.497869992351234,1360105136704
36.14451511796252,1360205136704
36.24609096410214,1360305136704
36.37793808416538,1360405136704
35.57730069969947,1360505136704
34.21713783823381,1360605136704
33.14873971048368,1360705136704
29.586985680499712,1360805136704
29.06379240786073,1360905136704
28.30915163684719,1361005136704
24.65600766365205,1361105136704
18.87273887367321,1361205136704
15.473862944161182,1361305136704
12.443425334503935,1361405136704
11.366374221938047,1361505136704
11.104057644520626,1361605136704
11.283451987518266,1361705136704
12.090966105311336,1361805136704
11.000218006893801,1361905136704
8.816842067771383,1362005136704
8.424988866664565,1362105136704
8.693710223048972,1362205136704
10.033580860720141,1362305136704
10.322901175259123,1362405136704
12.654688773374088,1362505136704
12.867694835439607,1362605136704
13.804537736680023,1362705136704
13.538849194255278,1362805136704
12.33202523750526,1362905136704
11.214834667287528,1363005136704
11.99524087514688,1363105136704
12.263816634857239,1363205136704
12.152606457576608,1363305136704
11.126837859807312,1363405136704
11.195166787182519,1363505136704
13.337271417898865,1363605136704
14.09476557324539,1363705136704
13.835182273215835,1363805136704
13.756361660756593,1363905136704
14.561096247907654,1364005136704
14.971034960199473,1364105136704
15.441610478271802,1364205136704
15.350976883225956,1364305136704
16.873834008950862,1364405136704
16.833756464494993,1364505136704
16.857553144423914,1364605136704
16.562966840857378,1364705136704
16.800075336311526,1364805136704
17.898445520266907,1364905136704
18.85112536727588,1365005136704
18.91325495058093,1365105136704
18.86711911834013,1365205136704
19.172338949007926,1365305136704
21.42660306900489,1365405136704
18.53371369520995,1365505136704
18.381298162582905,1365605136704
18.170446487675786,1365705136704
17.81820431350059,1365805136704
16.431161312129447,1365905136704
15.636790460305994,1366005136704
15.589966352555884,1366105136704
14.984470084572564,1366205136704
17.439412331732385,1366305136704
18.674780437386,1366405136704
18.070310658771028,1366505136704
16.036936288935813,1366605136704
15.875128000003595,1366705136704
18.360449697736247,1366805136704
16.726476621812267,1366905136704
15.85872440634073,1367005136704
13.126747632013322,1367105136704
13.355818907369704,1367205136704
12.479881888762396,1367305136704
11.823113087594551,1367405136704
11.210736910430573,1367505136704
