m,time
26.295835219243372,2056115240192
25.557763046206087,2056215240192
25.938006775374088,2056315240192
26.29461594242247,2056415240192
26.413188810657925,2056515240192
26.55731721111968,2056615240192
26.51095751450227,2056715240192
26.598007016129607,2056815240192
26.625976161407703,2056915240192
27.320851762718586,2057015240192
26.04129254327133,2057115240192
25.92248493326042,2057215240192
29.20613846796443,2057315240192
28.13253229935081,2057415240192
24.52515053786038,2057515240192
24.99829791537923,2057615240192
25.29197424823171,2057715240192
25.944557301127876,2057815240192
26.426886960900788,2057915240192
26.169807475503088,2058015240192
26.28946654651363,2058115240192
27.18234319304395,2058215240192
29.565810308365908,2058315240192
29.940308080962996,2058415240192
31.60168461905765,2058515240192
31.74568440258692,2058615240192
32.846603569384044,2058715240192
44.66845370321589,2058815240192
49.01926878105071,2058915240192
50.153723916323024,2059015240192
51.906556562304935,2059115240192
52.48311435078629,2059215240192
58.281923070838864,2059315240192
55.87665026639442,2059415240192
55.94347734823403,2059515240192
56.14158209217341,2059615240192
54.50816594611632,2059715240192
56.46908140126258,2059815240192
55.90813654167663,2059915240192
56.032839767873504,2060015240192
57.838116902875,2060115240192
57.87923604140282,2060215240192
56.690754802185296,2060315240192
55.6736240519306,2060415240192
56.55622061180311,2060515240192
57.42534523034556,2060615240192
56.91882958486722,2060715240192
56.12656675017811,2060815240192
56.115294782269174,2060915240192
55.483757375053386,2061015240192
55.13919953589453,2061115240192
51.00119839684625,2061215240192
52.013334516004754,2061315240192
52.46931789207503,2061415240192
46.32414246930309,2061515240192
43.94064510728673,2061615240192
43.554428748849936,2061715240192
43.362342128700206,2061815240192
43.98408902419362,2061915240192
44.432090994544794,2062015240192
44.600864042194985,2062115240192
44.13133218440913,2062215240192
43.22391215726381,2062315240192
47.53714658112175,2062415240192
52.33413405521468,2062515240192
52.32124666402679,2062615240192
52.31456966188471,2062715240192
51.930610468946476,2062815240192
47.7872596633644,2062915240192
48.39401210398098,2063015240192
48.190407377332455,2063115240192
48.1937105655066,2063215240192
49.48037810459548,2063315240192
51.70466769250157,2063415240192
50.71689064751658,2063515240192
50.2073134097952,2063615240192
50.56325146852964,2063715240192
50.36703576640596,2063815240192
49.372550418151995,2063915240192
49.60149764446857,2064015240192
49.441353157679615,2064115240192
49.65819154233316,2064215240192
49.64264589316818,2064315240192
50.93144247099248,2064415240192
51.40816396407978,2064515240192
49.460026735008405,2064615240192
49.509455406490794,2064715240192
47.317489147808075,2064815240192
48.099965727857935,2064915240192
48.895474577425915,2065015240192
49.73425959459307,2065115240192
50.572142277857026,2065215240192
50.41704663080248,2065315240192
51.09411528892394,2065415240192
50.149355198916396,2065515240192
52.726083752750846,2065615240192
52.92990860534087,2065715240192
52.67113084998115,2065815240192
51.42426716099936,2065915240192
53.377543385523566,2066015240192
48.5833347090903,2066115240192
51.48309415436655,2066215240192
48.81776452225986,2066315240192
46.7957234684733,2066415240192
48.83261667279716,2066515240192
48.42418573905072,2066615240192
47.646011604105695,2066715240192
47.480749747809135,2066815240192
47.666299296299535,2066915240192
46.53958320934946,2067015240192
46.680100528554135,2067115240192
43.932335493609436,2067215240192
43.96085231666381,2067315240192
45.698243537040454,2067415240192
48.35623798518117,2067515240192
49.158236574702336,2067615240192
47.3185940751865,2067715240192
47.25819688697237,2067815240192
49.98357858887871,2067915240192
49.19338438849272,2068015240192
48.53851829392464,2068115240192
49.316816679575616,2068215240192
49.62273432696148,2068315240192
49.5477741902192,2068415240192
49.339497320243815,2068515240192
47.927451196605574,2068615240192
48.710764535918855,2068715240192
50.95776712310251,2068815240192
55.5325799348017,2068915240192
53.000584838236634,2069015240192
51.32542142292449,2069115240192
51.566666400153494,2069215240192
52.39817555976405,2069315240192
52.130379791843005,2069415240192
51.989735596182,2069515240192
51.24625146123811,2069615240192
55.016630620059274,2069715240192
54.53924564113244,2069815240192
53.413503785904425,2069915240192
53.148661144675465,2070015240192
51.84037284553317,2070115240192
52.52783006194671,2070215240192
56.88796335351291,2070315240192
55.2044107545144,2070415240192
54.46012386916698,2070515240192
52.729825746033576,2070615240192
53.37516606372153,2070715240192
52.33529554193346,2070815240192
52.64314466544903,2070915240192
49.54745691468658,2071015240192
52.52540564615671,2071115240192
53.02548759164882,2071215240192
53.57289396472533,2071315240192
52.47161030169613,2071415240192
51.3646189912491,2071515240192
51.0140034649932,2071615240192
54.690281496633865,2071715240192
52.37948031857321,2071815240192
51.67446520401932,2071915240192
50.96794134115758,2072015240192
