m,time
13.01834692743674,1476005136704
12.883699073857214,1476105136704
12.249418143333932,1476205136704
12.11968006309909,1476305136704
12.113500943352625,1476405136704
11.694242846340225,1476505136704
11.908786443283315,1476605136704
11.976956999746724,1476705136704
12.117931356054658,1476805136704
11.744395235081283,1476905136704
11.463530997614793,1477005136704
11.279573872551564,1477105136704
11.687201646021155,1477205136704
11.49770237927973,1477305136704
11.501858700300126,1477405136704
11.503839947991615,1477505136704
11.580922909245805,1477605136704
11.187444004708937,1477705136704
11.661419604641349,1477805136704
12.056200686381118,1477905136704
11.416428951856902,1478005136704
10.917126991713234,1478105136704
10.775257566636997,1478205136704
10.847360678365805,1478305136704
11.005089338151784,1478405136704
10.971557441356094,1478505136704
9.324813626439019,1478605136704
9.416202180184051,1478705136704
9.678341719192463,1478805136704
8.261188848969981,1478905136704
7.34142714460199,1479005136704
7.961842219998394,1479105136704
8.263537863923531,1479205136704
8.91457876816431,1479305136704
9.294088353188119,1479405136704
11.186826169426444,1479505136704
12.374483713781652,1479605136704
14.732517482692867,1479705136704
16.348812935487036,1479805136704
16.638030803521332,1479905136704
16.17547441301456,1480005136704
15.812872424375612,1480105136704
14.83468469605992,1480205136704
14.936541893235278,1480305136704
15.863527291412046,1480405136704
17.877749956914997,1480505136704
18.391534063042897,1480605136704
16.713984332249506,1480705136704
17.397039664904025,1480805136704
16.863922883195524,1480905136704
15.291172066435694,1481005136704
15.30692277617316,1481105136704
15.508267395425285,1481205136704
14.082558250057785,1481305136704
14.683511720546823,1481405136704
15.492771817867501,1481505136704
20.932299943142297,1481605136704
20.75240724728748,1481705136704
19.955342963128192,1481805136704
22.208538179020337,1481905136704
27.25396300054343,1482005136704
27.42748188396419,1482105136704
29.02838591760737,1482205136704
29.892162844044048,1482305136704
29.42799271266849,1482405136704
28.50162114445652,1482505136704
28.162673650379855,1482605136704
28.51810658896616,1482705136704
29.61720296360377,1482805136704
31.987836269134593,1482905136704
35.929458840908666,1483005136704
36.961256937006134,1483105136704
35.509296658026656,1483205136704
35.557803548081225,1483305136704
38.18985014660945,1483405136704
37.816571617391645,1483505136704
38.637033537072995,1483605136704
35.49506778247178,1483705136704
31.85840349836775,1483805136704
31.337648072146486,1483905136704
30.760842639952788,1484005136704
28.84494717766934,1484105136704
29.878532984939195,1484205136704
30.865189895044132,1484305136704
33.98051598260633,1484405136704
31.08829721770207,1484505136704
32.361217634073746,1484605136704
32.60749275141903,1484705136704
34.70249999736171,1484805136704
33.5106706450222,1484905136704
34.839006222009274,1485005136704
33.54316627933939,1485105136704
30.57760023121195,1485205136704
30.234789680314158,1485305136704
30.11070070249967,1485405136704
29.76542479684625,1485505136704
30.24532057032899,1485605136704
35.489174474153884,1485705136704
36.5664283896255,1485805136704
34.47281606109418,1485905136704
33.93438338566349,1486005136704
34.8049145108343,1486105136704
38.15018714232292,1486205136704
37.05255858946911,1486305136704
37.02013822943447,1486405136704
33.60831868138454,1486505136704
33.541653534565036,1486605136704
33.61935898524014,1486705136704
33.78992597409604,1486805136704
32.981541205899724,1486905136704
35.80207672018783,1487005136704
39.07994600108167,1487105136704
38.95867868707615,1487205136704
38.34291669319953,1487305136704
38.03376227512986,1487405136704
40.11602606427882,1487505136704
43.8524995713733,1487605136704
45.10176932233025,1487705136704
43.10747910524653,1487805136704
43.90187912166228,1487905136704
45.46143467803561,1488005136704
45.90731119734718,1488105136704
45.04720529978879,1488205136704
46.24784912146449,1488305136704
47.61779208092721,1488405136704
48.66523628416947,1488505136704
47.472201175385706,1488605136704
45.22532146750304,1488705136704
44.94155427510882,1488805136704
43.665976437642755,1488905136704
44.12110718938482,1489005136704
44.35592580558172,1489105136704
40.795108329293384,1489205136704
39.68970860825892,1489305136704
38.43181392239722,1489405136704
37.30511771419676,1489505136704
37.381485151285865,1489605136704
37.381822369328845,1489705136704
36.22913669072412,1489805136704
35.93273428741345,1489905136704
36.90241810390957,1490005136704
38.202384142910994,1490105136704
37.8231498592216,1490205136704
35.79339854616748,1490305136704
35.76312975258902,1490405136704
36.613230664139984,1490505136704
39.51045986573217,1490605136704
38.13472436587843,1490705136704
36.996525656286494,1490805136704
36.81350842935825,1490905136704
36.498372566705534,1491005136704
36.80027316333568,1491105136704
34.563394646609304,1491205136704
34.18433727451933,1491305136704
33.36149562759589,1491405136704
34.77334173447989,1491505136704
34.125546951649696,1491605136704
33.94251915382143,1491705136704
33.19596433433283,1491805136704
32.64369106910778,1491905136704
32.81327450886373,1492005136704
34.08334866402041,1492105136704
35.849872313565776,1492205136704
36.24107544726428,1492305136704
35.187616340022004,1492405136704
35.59906668403306,1492505136704
35.993819030890315,1492605136704
36.58803050711804,1492705136704
37.37485831180364,1492805136704
37.11384163847653,1492905136704
37.62843408616408,1493005136704
37.453336995956725,1493105136704
36.285568465290964,1493205136704
36.021955781107586,1493305136704
36.70577384386847,1493405136704
37.4845763135386,1493505136704
39.813109168314135,1493605136704
42.50937108193181,1493705136704
43.00428392447033,1493805136704
42.96221615842389,1493905136704
43.86422830083863,1494005136704
45.121182740433376,1494105136704
45.61194132100485,1494205136704
45.04496972162246,1494305136704
46.36349245043149,1494405136704
45.93295568842473,1494505136704
45.49803025266628,1494605136704
44.84677679647642,1494705136704
44.40740770937726,1494805136704
47.545578532266084,1494905136704
49.27123224019373,1495005136704
51.466520968262216,1495105136704
50.0874803860551,1495205136704
50.41964018873663,1495305136704
50.47624862995054,1495405136704
51.30617566114263,1495505136704
51.215250991211214,1495605136704
50.9032332737004,1495705136704
51.31683174820811,1495805136704
51.55082529034547,1495905136704
52.05673065084336,1496005136704
52.014874697237346,1496105136704
52.059564452641496,1496205136704
51.14550958568015,1496305136704
53.06502819467089,1496405136704
57.21124949373178,1496505136704
58.455927201021616,1496605136704
55.01201008074721,1496705136704
54.808093151146046,1496805136704
52.69295874645385,1496905136704
55.11308827402698,1497005136704
55.352999115568,1497105136704
55.20615398268885,1497205136704
54.85839639186348,1497305136704
56.23963979181896,1497405136704
57.255275171638075,1497505136704
57.353124121374165,1497605136704
55.725130452067646,1497705136704
54.267259381346996,1497805136704
54.213056947509834,1497905136704
57.89205422855518,1498005136704
56.97422387760742,1498105136704
54.88252847974846,1498205136704
55.27632475631361,1498305136704
55.14677915316518,1498405136704
54.03652876409088,1498505136704
54.50588406771984,1498605136704
54.6450599430948,1498705136704
52.46219759286264,1498805136704
54.33456959051722,1498905136704
55.134752510816135,1499005136704
55.61003415307647,1499105136704
55.21108141419054,1499205136704
54.512885883375404,1499305136704
54.36818158426063,1499405136704
56.35790396024581,1499505136704
55.580470163373654,1499605136704
56.030647143504474,1499705136704
56.7501949539616,1499805136704
54.820485844143896,1499905136704
55.516549858385154,1500005136704
54.69761099625156,1500105136704
54.56655122362376,1500205136704
