m,time
31.920956462370572,218703031931
31.4211262597716,218803031931
29.99960530896989,218903031931
28.630997048018894,219003031931
28.69908104565977,219103031931
27.529878183466412,219203031931
27.58323967619902,219303031931
27.52985824738216,219403031931
27.47844174782209,219503031931
27.343471264680858,219603031931
27.6902023785944,219703031931
27.442883322741043,219803031931
27.78380043018237,219903031931
27.632434457570767,220003031931
27.370667385089213,220103031931
27.686962948806816,220203031931
27.806480949837145,220303031931
27.69483468399891,220403031931
27.650318779225234,220503031931
27.96379031814436,220603031931
27.617085511569854,220703031931
27.92240493936205,220803031931
27.9768796374474,220903031931
28.049331403305768,221003031931
27.81976948546731,221103031931
29.105009781508716,221203031931
28.76211153562496,221303031931
28.79633547388518,221403031931
28.82762633012329,221503031931
29.20578668330208,221603031931
29.507266707484394,221703031931
29.88593864688526,221803031931
30.118109286471494,221903031931
29.868606413185116,222003031931
29.53278777781972,222103031931
29.507266707484394,222203031931
29.507266707484394,222303031931
29.30496060920386,222403031931
29.61458153507677,222503031931
29.89594326420361,222603031931
29.89594326420361,222703031931
29.614111900352803,222803031931
29.614111900352803,222903031931
29.805758117985288,223003031931
29.98422123743061,223103031931
30.292569955153127,223203031931
30.391218963795943,223303031931
29.97463073342839,223403031931
30.386114445563265,223503031931
30.46664197223194,223603031931
30.404120490514394,223703031931
30.17131838816391,223803031931
30.36628193151057,223903031931
30.79869172026599,224003031931
30.85667543043277,224103031931
30.75104755870381,224203031931
30.69025256949213,224303031931
30.83951481986281,224403031931
30.902680688169408,224503031931
30.83951481986281,224603031931
30.660935876804253,224703031931
29.89927361398394,224803031931
29.97954080058025,224903031931
29.925704866622024,225003031931
29.924546189105097,225103031931
30.493388627679515,225203031931
30.54782681872177,225303031931
30.945283809209705,225403031931
31.08777514241555,225503031931
31.360407296548143,225603031931
31.47380337368507,225703031931
31.708167423340893,225803031931
31.82576388879597,225903031931
32.115742140310914,226003031931
32.45538706384758,226103031931
32.33799286451449,226203031931
32.534702353470536,226303031931
32.664340727554304,226403031931
32.4327230273032,226503031931
33.04201543620253,226603031931
33.0957075587673,226703031931
33.18885461045899,226803031931
33.188639208509734,226903031931
32.883765752666484,227003031931
33.14554332345436,227103031931
33.202313580836105,227203031931
32.98731502708439,227303031931
32.766064682607954,227403031931
32.84932675600737,227503031931
32.920729914903795,227603031931
32.903827977658075,227703031931
32.903827977658075,227803031931
33.3979166076203,227903031931
32.945691125022556,228003031931
32.945691125022556,228103031931
33.57764915053585,228203031931
33.55371881361203,228303031931
33.90894813910477,228403031931
33.76384451398368,228503031931
33.19840940756874,228603031931
33.452582028323,228703031931
34.16359335163835,228803031931
34.16359335163835,228903031931
34.34665320821506,229003031931
34.486414872477326,229103031931
35.0859405047861,229203031931
35.92873529600717,229303031931
35.68015670995037,229403031931
35.68015670995037,229503031931
36.289018901113735,229603031931
36.94540225257978,229703031931
37.04113350608016,229803031931
37.112559761553506,229903031931
36.71513536866635,230003031931
37.06509681836648,230103031931
37.26901556973759,230203031931
37.10500249161536,230303031931
37.05495690906688,230403031931
36.86046574816585,230503031931
37.30086656642041,230603031931
37.05611451276719,230703031931
37.31266735998648,230803031931
37.33963372442248,230903031931
36.89705777913032,231003031931
37.125757742664106,231103031931
37.663693835789644,231203031931
37.545438044094546,231303031931
36.89426665222375,231403031931
36.89426665222375,231503031931
37.21093167890787,231603031931
37.41074281334998,231703031931
36.403432431101365,231803031931
36.08343581624313,231903031931
36.11130830232256,232003031931
36.427985858717776,232103031931
36.131743890886796,232203031931
35.595196470739396,232303031931
35.343571995081525,232403031931
35.09880515910882,232503031931
34.974323572530864,232603031931
35.086192521369675,232703031931
35.37483695177715,232803031931
34.509430031182276,232903031931
34.33806368807969,233003031931
34.33806368807969,233103031931
34.163451437316944,233203031931
33.6902193218578,233303031931
33.90926806193416,233403031931
34.01945969804072,233503031931
34.01945969804072,233603031931
34.232368597723045,233703031931
34.452853231918624,233803031931
34.52072982087376,233903031931
34.63072558183755,234003031931
34.652471322689706,234103031931
34.601253384913534,234203031931
34.82362018348057,234303031931
34.83063117852294,234403031931
34.82362018348057,234503031931
34.90988982242219,234603031931
34.63005814830349,234703031931
34.40111950464789,234803031931
34.472004492407144,234903031931
34.36850216003802,235003031931
33.91369299865454,235103031931
33.80070056558796,235203031931
33.89022533793296,235303031931
33.730454772850536,235403031931
33.29121602792753,235503031931
32.9723867667339,235603031931
32.83734843534085,235703031931
32.72634839707892,235803031931
32.8784697651938,235903031931
32.569494312060755,236003031931
32.17690083437791,236103031931
32.3461715887725,236203031931
32.72125867759442,236303031931
32.60504301163237,236403031931
32.28181512976668,236503031931
32.332424688274486,236603031931
32.67192960809222,236703031931
32.636751332398354,236803031931
32.636751332398354,236903031931
32.61052048837832,237003031931
32.689290604461604,237103031931
32.22401082747404,237203031931
32.251856506067554,237303031931
32.180562444492175,237403031931
32.37956771193764,237503031931
32.3469873684385,237603031931
32.133703921381205,237703031931
32.19523193510041,237803031931
32.845907874288486,237903031931
32.779059322760816,238003031931
32.45773238682133,238103031931
32.83878158918054,238203031931
32.7809943044174,238303031931
32.968341500678946,238403031931
32.968341500678946,238503031931
32.4165426638765,238603031931
32.708523716208724,238703031931
33.00613587769427,238803031931
33.039079674272735,238903031931
32.61660575169645,239003031931
32.59885617326764,239103031931
33.135216246846355,239203031931
33.909492480799386,239303031931
33.46186453353912,239403031931
33.16069168299603,239503031931
33.145647498061685,239603031931
33.23091843074121,239703031931
33.97221236223456,239803031931
33.73733252792968,239903031931
33.55479656061914,240003031931
33.39006182334879,240103031931
33.39459046068003,240203031931
33.693972121217605,240303031931
33.4392449006342,240403031931
33.69364697660246,240503031931
34.35056949794,240603031931
34.52282125617166,240703031931
34.052779303078395,240803031931
34.5637544548282,240903031931
34.866732450489664,241003031931
34.58861269978128,241103031931
34.72235688708917,241203031931
35.030824710997905,241303031931
35.11130255953161,241403031931
35.259748383069,241503031931
35.26354793160407,241603031931
35.278516662199245,241703031931
36.28583517057696,241803031931
35.90954001805812,241903031931
36.67146711638392,242003031931
36.724868082220276,242103031931
36.45034131056894,242203031931
36.30922927758768,242303031931
37.358842517247695,242403031931
37.7595820622776,242503031931
37.18102009786547,242603031931
37.18102009786547,242703031931
38.00985305898673,242803031931
37.83971528099303,242903031931
38.43178152970035,243003031931
38.2207277910046,243103031931
38.093335015347854,243203031931
38.21905428130714,243303031931
38.439089267439435,243403031931
38.58684644392292,243503031931
39.09325552738413,243603031931
38.72277756644337,243703031931
38.69348671478048,243803031931
38.405865629215405,243903031931
38.189268240296904,244003031931
39.37231415449468,244103031931
39.199285229287646,244203031931
37.313033967796095,244303031931
36.62184043232547,244403031931
36.983451902483296,244503031931
35.359243346883666,244603031931
35.410038107285,244703031931
35.28026292991964,244803031931
35.22363823405251,244903031931
33.95959960762588,245003031931
