m,time
24.046630749628658,2277415240192
25.21211097953866,2277515240192
25.267333120964672,2277615240192
25.54337345260408,2277715240192
25.67058032670053,2277815240192
25.78743580317209,2277915240192
25.664093954122414,2278015240192
25.711261149443175,2278115240192
25.94567822852087,2278215240192
25.754065310896877,2278315240192
26.757668418498746,2278415240192
26.63650757351301,2278515240192
26.20392971311527,2278615240192
26.434347191529977,2278715240192
27.56025764865397,2278815240192
27.568134271095833,2278915240192
27.771681402153558,2279015240192
27.89597666873705,2279115240192
27.99539080318747,2279215240192
27.878813430610585,2279315240192
27.817909745965924,2279415240192
28.42016574778328,2279515240192
28.7224344276339,2279615240192
28.659184443137907,2279715240192
29.66525761013451,2279815240192
29.308369912804736,2279915240192
29.620292894280077,2280015240192
29.747239813769983,2280115240192
29.78988416030771,2280215240192
30.328512022343077,2280315240192
30.2698672970176,2280415240192
31.16795879480689,2280515240192
30.900944583458696,2280615240192
30.821652773639393,2280715240192
30.952010889850296,2280815240192
31.314407596799544,2280915240192
31.58397256863557,2281015240192
32.643443630209035,2281115240192
32.11009394780606,2281215240192
31.754567045469738,2281315240192
31.495239856458593,2281415240192
31.843070060143127,2281515240192
32.38951414090338,2281615240192
32.084206866989554,2281715240192
32.08644282881756,2281815240192
32.05320352883585,2281915240192
31.881909135812226,2282015240192
32.62765210375128,2282115240192
32.435604985158584,2282215240192
32.17958669234675,2282315240192
32.17958669234675,2282415240192
32.18961135916053,2282515240192
32.2900931369935,2282615240192
33.08314260749799,2282715240192
32.93169280926475,2282815240192
32.86628967659653,2282915240192
33.955574201053416,2283015240192
33.891648092663786,2283115240192
34.227936000987754,2283215240192
35.06731404850526,2283315240192
35.41873833013809,2283415240192
35.43797341784222,2283515240192
35.67696865602649,2283615240192
35.89593664515592,2283715240192
36.11189097284585,2283815240192
36.41798839698724,2283915240192
36.38695426500986,2284015240192
35.81344172338072,2284115240192
35.760288379099606,2284215240192
35.98047016772099,2284315240192
35.73028879154007,2284415240192
35.629241811901366,2284515240192
35.49185163514213,2284615240192
35.572252532244136,2284715240192
35.43887246076348,2284815240192
34.382495162675944,2284915240192
34.2975853247098,2285015240192
34.806382708515265,2285115240192
34.71518190553962,2285215240192
33.854751449879345,2285315240192
33.79838254009878,2285415240192
33.86286267846323,2285515240192
33.30315653703245,2285615240192
33.462319676702,2285715240192
33.637533680798505,2285815240192
33.295189044308174,2285915240192
32.71362768820395,2286015240192
32.69599536492549,2286115240192
32.74848184288342,2286215240192
32.038542048709786,2286315240192
31.944443629712023,2286415240192
31.70004262262018,2286515240192
30.92488081764787,2286615240192
30.92488081764787,2286715240192
30.181557831726714,2286815240192
29.59726921076852,2286915240192
29.736431627329697,2287015240192
29.320352297302,2287115240192
28.73042919253201,2287215240192
28.18060228499297,2287315240192
27.961611589108447,2287415240192
26.985907682051568,2287515240192
26.50272638465248,2287615240192
25.668834280887125,2287715240192
26.262100912489313,2287815240192
26.206611669342927,2287915240192
24.949011468712285,2288015240192
24.451985926773144,2288115240192
24.304470415505477,2288215240192
24.16016402832097,2288315240192
23.57333932018092,2288415240192
22.376580744673838,2288515240192
22.221756258241463,2288615240192
22.282978174589037,2288715240192
22.287752399825273,2288815240192
21.387928377629205,2288915240192
20.218597010017934,2289015240192
20.27065062249112,2289115240192
20.29929914011718,2289215240192
20.228790442252688,2289315240192
20.1387519772735,2289415240192
19.72944642246919,2289515240192
19.012272369106288,2289615240192
18.885813828303963,2289715240192
19.061415946505974,2289815240192
19.02094753320456,2289915240192
19.01802903626661,2290015240192
19.129206907000505,2290115240192
19.254198524949274,2290215240192
19.313306254255853,2290315240192
19.335262372890877,2290415240192
19.649677324531556,2290515240192
19.925283436383673,2290615240192
20.286429347446745,2290715240192
20.33835284073615,2290815240192
20.112979262039033,2290915240192
20.35807183602369,2291015240192
20.59194027648724,2291115240192
20.55491262794775,2291215240192
20.607803251220588,2291315240192
21.760018116016845,2291415240192
21.900785370169054,2291515240192
21.96028259528676,2291615240192
21.960977230922285,2291715240192
21.7766093678638,2291815240192
21.87736704450635,2291915240192
22.076774617950694,2292015240192
21.115555642610353,2292115240192
21.41233205796897,2292215240192
21.41233205796897,2292315240192
21.075953138063788,2292415240192
21.191695290322127,2292515240192
21.596714281171707,2292615240192
21.415595141565603,2292715240192
20.379257570801908,2292815240192
20.379257570801908,2292915240192
20.78635075431137,2293015240192
20.36727173661596,2293115240192
19.69345541126585,2293215240192
19.510756208182126,2293315240192
20.227733318718286,2293415240192
20.069379227900697,2293515240192
19.803006108635,2293615240192
19.78459256504954,2293715240192
19.465970011682185,2293815240192
18.9428194348826,2293915240192
18.596949995583397,2294015240192
18.18470563980471,2294115240192
18.44748782245152,2294215240192
19.406800342628227,2294315240192
18.80842206552336,2294415240192
18.166406364099284,2294515240192
18.486438769290363,2294615240192
18.135256940192694,2294715240192
17.637594687779504,2294815240192
17.647565038914628,2294915240192
17.69226917980786,2295015240192
17.864430925972158,2295115240192
17.341614308395876,2295215240192
17.009107501420118,2295315240192
16.83270209788653,2295415240192
16.424033817746675,2295515240192
16.459761653885437,2295615240192
16.459761653885437,2295715240192
16.233161560356336,2295815240192
16.409774397705537,2295915240192
16.107346966763767,2296015240192
15.898361919978893,2296115240192
15.268046734884052,2296215240192
15.285296301828954,2296315240192
15.161095906291726,2296415240192
14.52256071891958,2296515240192
