m,time
46.77119132274312,321603031931
46.72089171481494,321703031931
46.06492180290157,321803031931
46.06492180290157,321903031931
45.99885046666398,322003031931
45.62351332301935,322103031931
45.21154687174201,322203031931
45.21154687174201,322303031931
45.478657865766856,322403031931
45.6488666962744,322503031931
45.78479856308208,322603031931
45.84065521779415,322703031931
45.35897040976346,322803031931
45.36201934788691,322903031931
44.5281418356277,323003031931
44.46850754267098,323103031931
44.36669069965981,323203031931
44.097520442890946,323303031931
43.668446362072594,323403031931
43.40909261512288,323503031931
43.26680331776087,323603031931
42.93604572369914,323703031931
42.211382590242316,323803031931
42.189897130544296,323903031931
42.11086742969521,324003031931
41.72267103351559,324103031931
41.886498193691715,324203031931
40.96569382215,324303031931
40.59893524754272,324403031931
40.70375670301098,324503031931
40.58285466935612,324603031931
40.50656214086472,324703031931
40.52366507199572,324803031931
39.46906285828175,324903031931
39.279995454271415,325003031931
39.35323252018293,325103031931
39.35323252018293,325203031931
39.35323252018293,325303031931
38.64308944332746,325403031931
38.62198291603934,325503031931
38.59193553552568,325603031931
38.39843466345657,325703031931
38.16569546113645,325803031931
38.536610451289846,325903031931
38.50762807067787,326003031931
38.76919878592285,326103031931
38.7833563145406,326203031931
38.85088996304165,326303031931
38.91357393467257,326403031931
39.17163134784626,326503031931
38.643343333554675,326603031931
38.91397318487356,326703031931
38.172046621520096,326803031931
38.23681442056933,326903031931
38.77238106890243,327003031931
38.630958788846776,327103031931
39.145446912164616,327203031931
39.400659567921075,327303031931
39.357367262668525,327403031931
39.2499581560267,327503031931
38.73490559130947,327603031931
39.070598411848714,327703031931
39.334537050802346,327803031931
39.224595629218065,327903031931
39.149067103170864,328003031931
39.35867156462742,328103031931
39.63404201093349,328203031931
39.635549435863744,328303031931
39.771597787348014,328403031931
40.11107277320703,328503031931
40.11107277320703,328603031931
39.80987636300271,328703031931
40.21455133748857,328803031931
41.09041788685017,328903031931
41.09328247743344,329003031931
41.21517477474266,329103031931
41.15639300018022,329203031931
41.28344968100031,329303031931
41.801928852893475,329403031931
42.17781008606636,329503031931
42.8183490450728,329603031931
42.98920267085153,329703031931
43.51344541657204,329803031931
44.810881168429745,329903031931
44.64783088190626,330003031931
44.398236552189715,330103031931
45.29750990183342,330203031931
45.949981619777574,330303031931
46.243839848332726,330403031931
46.992402010224716,330503031931
47.493976210087716,330603031931
48.83995454807723,330703031931
48.725464801289064,330803031931
49.40965018668315,330903031931
49.498014331669594,331003031931
50.085830333402136,331103031931
51.09906908996332,331203031931
51.20178180395994,331303031931
52.13920235349292,331403031931
52.079551030623065,331503031931
52.0341791546068,331603031931
52.03985807745775,331703031931
53.11128458006071,331803031931
53.11128458006071,331903031931
53.11128458006071,332003031931
52.92540917643804,332103031931
53.18195792466838,332203031931
53.720713686116326,332303031931
53.7113309302024,332403031931
53.52270130463976,332503031931
53.514562859638026,332603031931
53.456139829111926,332703031931
52.73008152997354,332803031931
52.70215857481196,332903031931
52.700812393248775,333003031931
52.48170192185157,333103031931
52.32025660986734,333203031931
51.00052987382293,333303031931
51.27516781583566,333403031931
51.09003993287204,333503031931
51.0204151870372,333603031931
50.78532361119296,333703031931
49.821576362554815,333803031931
49.604263679064005,333903031931
48.991638925639435,334003031931
48.96562864680891,334103031931
48.825034496610826,334203031931
47.908674325238295,334303031931
47.62240551589133,334403031931
47.03216183058571,334503031931
46.771534013071225,334603031931
46.35625777762335,334703031931
46.344751838970716,334803031931
46.025150492186356,334903031931
45.71365360694063,335003031931
44.81901840136393,335103031931
44.972774818130674,335203031931
44.977339346963646,335303031931
44.97757686201169,335403031931
43.89543568933399,335503031931
44.067809142057406,335603031931
43.33882178348643,335703031931
43.193112594444344,335803031931
43.22881944985464,335903031931
43.27212640328517,336003031931
43.26642018056604,336103031931
43.55836291733095,336203031931
43.55836291733095,336303031931
43.55836291733095,336403031931
43.56239205433232,336503031931
43.56848661574031,336603031931
