acc,time
9.171145683436908,2924977285845
10.405229143752717,2925077285845
10.038191669013477,2925177285845
9.24555497821453,2925277285845
9.300865106240929,2925377285845
10.342639158485973,2925477285845
10.249894218512912,2925577285845
9.33848442540301,2925677285845
9.325579471079779,2925777285845
10.037796167462268,2925877285845
9.036483933897674,2925977285845
9.269040011527279,2926077285845
10.377394749922903,2926177285845
9.344465623264524,2926277285845
9.198989780519756,2926377285845
9.654714302802217,2926477285845
9.98844194218296,2926577285845
9.633824596193602,2926677285845
6.1289608476088615,2926777285845
7.6938353640907815,2926877285845
9.483771736379603,2926977285845
18.745007350791735,2927077285845
12.449745676547199,2927177285845
12.340371463533796,2927277285845
8.80856888236807,2927377285845
5.380060810460549,2927477285845
17.65996571652454,2927577285845
7.935810698552133,2927677285845
9.909717936241458,2927777285845
15.652771741798682,2927877285845
13.633212556662615,2927977285845
8.492561343226157,2928077285845
10.172778105812796,2928177285845
5.360393159475944,2928277285845
13.3406714241084,2928377285845
18.210930660176263,2928477285845
17.677404248656202,2928577285845
21.61891457576849,2928677285845
7.985076199000523,2928777285845
7.013968241125209,2928877285845
7.7115693858515355,2928977285845
7.269482171300367,2929077285845
14.484140884453511,2929177285845
8.523730743105519,2929277285845
8.538232507178941,2929377285845
23.345225098626734,2929477285845
10.305077539374043,2929577285845
10.234272820148087,2929677285845
12.94473999490692,2929777285845
11.995017681773765,2929877285845
7.106220029053228,2929977285845
7.031933490977088,2930077285845
8.674766903015097,2930177285845
11.298950700466516,2930277285845
10.215838045089784,2930377285845
9.60987833435065,2930477285845
9.907657052773828,2930577285845
9.673088854458216,2930677285845
10.015945625449604,2930777285845
9.738277926053382,2930877285845
10.155388359816266,2930977285845
10.797519651896932,2931077285845
9.623918347976566,2931177285845
9.851028109859557,2931277285845
10.903684090324012,2931377285845
9.665603994313386,2931477285845
9.783401238197328,2931577285845
10.41141986618023,2931677285845
9.690704357669397,2931777285845
10.04022512469577,2931877285845
9.914682220693674,2931977285845
10.046747298384805,2932077285845
10.181719732938292,2932177285845
12.054600436500044,2932277285845
11.416867837015893,2932377285845
8.819197201805402,2932477285845
7.658954783026327,2932577285845
8.336402924571031,2932677285845
10.580456680776779,2932777285845
10.658539024466712,2932877285845
17.024922610984376,2932977285845
9.316124345567637,2933077285845
9.744562822853107,2933177285845
10.595790994273608,2933277285845
8.813311926950945,2933377285845
8.287090897513963,2933477285845
10.384535758792424,2933577285845
