acc,time
9.162950480626185,138603031931
10.424801182059204,138703031931
9.783247664565211,138803031931
9.992677214812984,138903031931
10.127856945793123,139003031931
9.977579752314645,139103031931
10.313543578945481,139203031931
10.495628794016717,139303031931
10.654090389078652,139403031931
11.944109181289976,139503031931
9.132058036560775,139603031931
9.701767515786408,139703031931
10.666120254339782,139803031931
9.89180622888268,139903031931
10.142759267165994,140003031931
10.150614734871802,140103031931
9.637971819383502,140203031931
9.273706167561816,140303031931
9.621355684535246,140403031931
10.185935299112368,140503031931
9.31933517478148,140603031931
9.847072342553826,140703031931
10.833371229660788,140803031931
9.773580261738227,140903031931
10.405455041521726,141003031931
9.090931779510344,141103031931
5.526599036289492,141203031931
8.09224681714769,141303031931
11.639858701407508,141403031931
21.346039262034193,141503031931
14.870302933765226,141603031931
7.717233009078635,141703031931
11.077984480670981,141803031931
7.370634261114466,141903031931
9.787255940543307,142003031931
11.302749297584928,142103031931
5.571681352534057,142203031931
13.675607603010393,142303031931
8.269040452730241,142403031931
11.603961335734198,142503031931
16.448389508071635,142603031931
15.13295359407156,142703031931
16.088710093381795,142803031931
12.449808684317134,142903031931
12.229052191383095,143003031931
12.270378105253926,143103031931
11.131083899862237,143203031931
11.000896008515667,143303031931
15.252810885018933,143403031931
9.3568218582335,143503031931
7.020238687888173,143603031931
11.441091151904404,143703031931
11.822536966031286,143803031931
7.8609033515475675,143903031931
11.930925457235794,144003031931
11.614027105568965,144103031931
12.787898799686651,144203031931
9.471211232845024,144303031931
7.762686022651113,144403031931
8.310611636895635,144503031931
12.561142993711766,144603031931
11.125063674849851,144703031931
10.252301358399293,144803031931
12.560888303371414,144903031931
10.140181383806416,145003031931
10.278624579384106,145103031931
9.163795563387094,145203031931
12.64497416865222,145303031931
9.393902981010509,145403031931
14.093294472431914,145503031931
10.586936235681351,145603031931
8.199674513535204,145703031931
6.818812248806161,145803031931
5.103838430273063,145903031931
9.753061828499352,146003031931
10.428319599780703,146103031931
8.990841151591237,146203031931
9.657735320153527,146303031931
9.838867420931582,146403031931
9.976375847607184,146503031931
9.95185836508561,146603031931
9.872651098386939,146703031931
10.026554879271815,146803031931
9.703451241810473,146903031931
10.002657801719897,147003031931
9.8013000563972,147103031931
9.766330687888594,147203031931
9.90330985921953,147303031931
9.715326785217313,147403031931
9.922088702406167,147503031931
9.881744558929574,147603031931
9.835825381430435,147703031931
9.810064289157644,147803031931
9.774555988859603,147903031931
9.728727294035233,148003031931
9.879277184198873,148103031931
9.799707363083952,148203031931
9.936498602301915,148303031931
9.9114198640651,148403031931
9.959616012022595,148503031931
9.723153301687883,148603031931
9.766341926803397,148703031931
9.835826724802338,148803031931
9.750802881348259,148903031931
9.776575768610492,149003031931
9.836543792257505,149103031931
9.880328514995377,149203031931
9.84606291355368,149303031931
9.862790011612518,149403031931
9.861707993923263,149503031931
9.872674687078025,149603031931
9.906742806019436,149703031931
9.933748468462877,149803031931
10.24343521956607,149903031931
12.993854076651292,150003031931
8.784172936453388,150103031931
7.991832860604031,150203031931
9.294277675595003,150303031931
9.448323884268543,150403031931
8.620155054051883,150503031931
10.568588610996589,150603031931
18.85382359297902,150703031931
6.548294408606339,150803031931
8.017704693023669,150903031931
9.350532021311476,151003031931
9.784844756427418,151103031931
9.277833717901649,151203031931
10.178971042714345,151303031931
13.513925303504042,151403031931
13.94255187354586,151503031931
15.467945451429172,151603031931
13.769393564878024,151703031931
8.929700729451238,151803031931
6.450643504277598,151903031931
6.226787204867637,152003031931
16.175729545998173,152103031931
16.3630257514267,152203031931
12.385764319631493,152303031931
11.654384526572725,152403031931
9.785718601865712,152503031931
9.361642993988976,152603031931
10.59530287319894,152703031931
12.391120613810893,152803031931
12.7799359815944,152903031931
11.516646263298233,153003031931
8.712364328431416,153103031931
5.4217193867499125,153203031931
5.6536915569281145,153303031931
9.093939811077595,153403031931
12.989439157405215,153503031931
8.200144619068894,153603031931
10.271412438271856,153703031931
10.078575820632665,153803031931
9.508082336557674,153903031931
8.310987846014644,154003031931
10.534443163392881,154103031931
13.851178363474341,154203031931
14.652516931056454,154303031931
13.057264107653928,154403031931
11.097658375972113,154503031931
3.767829990286884,154603031931
4.167838165875474,154703031931
22.783513436653987,154803031931
21.471887273335554,154903031931
13.785833817907244,155003031931
10.758920015198818,155103031931
8.133109207021244,155203031931
9.125437118677269,155303031931
8.900232975045535,155403031931
13.634281668919996,155503031931
14.798728879180693,155603031931
13.611756989418966,155703031931
13.837768838790467,155803031931
8.094750283484164,155903031931
5.639343843794158,156003031931
6.107074043274463,156103031931
15.800557825193767,156203031931
6.266427607114878,156303031931
11.614647492836811,156403031931
10.490457056555083,156503031931
9.645717422521377,156603031931
8.834017818253134,156703031931
10.183464792104898,156803031931
13.84650589698623,156903031931
12.416687173396713,157003031931
12.068451471149347,157103031931
10.300235168188756,157203031931
5.8383953152095565,157303031931
5.1557658831301065,157403031931
15.691116403336446,157503031931
17.337005884034227,157603031931
10.20937822361299,157703031931
9.447257491392405,157803031931
8.349184422654124,157903031931
8.465342405906927,158003031931
8.939803827582592,158103031931
12.023567881890836,158203031931
15.074393098051846,158303031931
13.972006600601866,158403031931
13.49413078025705,158503031931
7.391903349496887,158603031931
6.251378426207098,158703031931
5.712427378989972,158803031931
14.99336528178084,158903031931
11.597032005128932,159003031931
5.454746351064132,159103031931
11.031970480561023,159203031931
10.518359021755725,159303031931
9.614115437397807,159403031931
9.772166006765069,159503031931
8.995407207899436,159603031931
10.394679153081684,159703031931
13.323208134710205,159803031931
10.253729255692331,159903031931
12.043675803752375,160003031931
10.131799265971868,160103031931
